,Lat,Long,Incidents
2595,43.761370342279406,-79.50284790148514,0
2596,43.761370342279406,-79.41378657475248,0
2597,43.761370342279406,-79.4113126490099,0
2598,43.761370342279406,-79.40636479752477,0
2599,43.761370342279406,-79.39399516881187,0
2600,43.761370342279406,-79.33956880247523,0
2601,43.761370342279406,-79.33709487673268,0
2602,43.761370342279406,-79.33214702524752,0
2603,43.761370342279406,-79.32967309950496,0
2604,43.761370342279406,-79.3247252480198,0
2605,43.761370342279406,-79.29503813910891,0
2606,43.761370342279406,-79.29256421336633,0
2607,43.761370342279406,-79.27029888168317,0
2608,43.761370342279406,-79.26287710445543,0
2609,43.761370342279406,-79.26040317871288,0
2610,43.761370342279406,-79.22824214405941,0
2611,43.761370342279406,-79.22576821831683,0
2612,43.761370342279406,-79.21339858960397,0
2613,43.761370342279406,-79.20845073811881,0
2614,43.761370342279406,-79.19608110940594,0
2615,43.763176320955886,-79.52758715891089,0
2616,43.763176320955886,-79.50284790148514,0
2617,43.763176320955886,-79.49047827277228,0
2618,43.763176320955886,-79.46079116386139,0
2619,43.763176320955886,-79.41378657475248,0
2620,43.763176320955886,-79.40883872326732,0
2621,43.763176320955886,-79.4038908717822,0
2622,43.763176320955886,-79.39399516881187,0
2623,43.763176320955886,-79.38904731732674,0
2624,43.763176320955886,-79.31235561930694,0
2625,43.763176320955886,-79.3049338420792,0
2626,43.763176320955886,-79.29256421336633,0
2627,43.763176320955886,-79.28761636188119,0
2628,43.763176320955886,-79.26040317871288,0
2629,43.763176320955886,-79.21339858960397,0
2630,43.763176320955886,-79.21092466386139,0
2631,43.763176320955886,-79.20597681237624,0
2632,43.763176320955886,-79.19855503514852,0
2633,43.763176320955886,-79.19608110940594,0
2634,43.763176320955886,-79.18865933217822,0
2635,43.763176320955886,-79.18618540643564,0
2636,43.763176320955886,-79.1812375549505,0
2637,43.763176320955886,-79.17628970346534,0
2638,43.763176320955886,-79.15402437178219,0
2639,43.76498229963235,-79.54243071336633,0
2640,43.76498229963235,-79.52263930742573,0
2641,43.76498229963235,-79.50532182722772,0
2642,43.76498229963235,-79.50284790148514,0
2643,43.76498229963235,-79.50037397574258,0
2644,43.76498229963235,-79.49790005,0
2645,43.76498229963235,-79.49542612425742,0
2646,43.76498229963235,-79.44099975792079,0
2647,43.76498229963235,-79.41626050049504,0
2648,43.76498229963235,-79.41378657475248,0
2649,43.76498229963235,-79.40636479752477,0
2650,43.76498229963235,-79.39646909455445,0
2651,43.76498229963235,-79.39152124306929,0
2652,43.76498229963235,-79.38904731732674,0
2653,43.76498229963235,-79.38657339158416,0
2654,43.76498229963235,-79.33214702524752,0
2655,43.76498229963235,-79.32967309950496,0
2656,43.76498229963235,-79.3247252480198,0
2657,43.76498229963235,-79.28514243613861,0
2658,43.76498229963235,-79.20845073811881,0
2659,43.76498229963235,-79.2010289608911,0
2660,43.76498229963235,-79.19608110940594,0
2661,43.76498229963235,-79.18618540643564,0
2662,43.76498229963235,-79.1812375549505,0
2663,43.76678827830882,-79.56222211930692,0
2664,43.76678827830882,-79.53006108465347,0
2665,43.76678827830882,-79.51521753019802,0
2666,43.76678827830882,-79.50532182722772,0
2667,43.76678827830882,-79.50284790148514,0
2668,43.76678827830882,-79.50037397574258,0
2669,43.76678827830882,-79.49790005,0
2670,43.76678827830882,-79.49542612425742,0
2671,43.76678827830882,-79.41873442623762,0
2672,43.76678827830882,-79.41378657475248,0
2673,43.76678827830882,-79.4113126490099,0
2674,43.76678827830882,-79.40636479752477,0
2675,43.76678827830882,-79.38904731732674,0
2676,43.76678827830882,-79.3840994658416,0
2677,43.76678827830882,-79.37172983712871,0
2678,43.76678827830882,-79.35193843118813,0
2679,43.76678827830882,-79.30988169356436,0
2680,43.76678827830882,-79.27029888168317,0
2681,43.76678827830882,-79.26287710445543,0
2682,43.76678827830882,-79.23071606980199,0
2683,43.76678827830882,-79.19360718366337,0
2684,43.76678827830882,-79.1911332579208,0
2685,43.76678827830882,-79.18865933217822,0
2686,43.76678827830882,-79.18371148069308,0
2687,43.76678827830882,-79.17876362920792,0
2688,43.768594256985295,-79.52263930742573,0
2689,43.768594256985295,-79.52016538168317,0
2690,43.768594256985295,-79.5077957529703,0
2691,43.768594256985295,-79.50532182722772,0
2692,43.768594256985295,-79.50284790148514,0
2693,43.768594256985295,-79.50037397574258,0
2694,43.768594256985295,-79.46821294108909,0
2695,43.768594256985295,-79.44347368366338,0
2696,43.768594256985295,-79.42863012920793,0
2697,43.768594256985295,-79.42615620346535,0
2698,43.768594256985295,-79.41378657475248,0
2699,43.768594256985295,-79.4113126490099,0
2700,43.768594256985295,-79.40883872326732,0
2701,43.768594256985295,-79.38904731732674,0
2702,43.768594256985295,-79.37667768861387,0
2703,43.768594256985295,-79.37172983712871,0
2704,43.768594256985295,-79.34946450544555,0
2705,43.768594256985295,-79.34699057970299,0
2706,43.768594256985295,-79.34451665396041,0
2707,43.768594256985295,-79.28266851039605,0
2708,43.768594256985295,-79.23566392128713,0
2709,43.768594256985295,-79.22824214405941,0
2710,43.768594256985295,-79.1812375549505,0
2711,43.768594256985295,-79.17628970346534,0
2712,43.770400235661775,-79.50532182722772,0
2713,43.770400235661775,-79.42863012920793,0
2714,43.770400235661775,-79.42615620346535,0
2715,43.770400235661775,-79.41873442623762,0
2716,43.770400235661775,-79.41378657475248,0
2717,43.770400235661775,-79.4038908717822,0
2718,43.770400235661775,-79.38162554009902,0
2719,43.770400235661775,-79.36925591138613,0
2720,43.770400235661775,-79.32225132227722,0
2721,43.770400235661775,-79.28514243613861,0
2722,43.770400235661775,-79.2381378470297,0
2723,43.770400235661775,-79.21587251534653,0
2724,43.770400235661775,-79.18865933217822,0
2725,43.770400235661775,-79.18371148069308,0
2726,43.770400235661775,-79.17628970346534,0
2727,43.772206214338226,-79.50037397574258,0
2728,43.772206214338226,-79.45336938663367,0
2729,43.772206214338226,-79.44594760940593,0
2730,43.772206214338226,-79.44347368366338,0
2731,43.772206214338226,-79.43605190643564,0
2732,43.772206214338226,-79.41626050049504,0
2733,43.772206214338226,-79.41378657475248,0
2734,43.772206214338226,-79.40141694603959,0
2735,43.772206214338226,-79.3618341341584,0
2736,43.772206214338226,-79.34699057970299,0
2737,43.772206214338226,-79.3420427282178,0
2738,43.772206214338226,-79.33709487673268,0
2739,43.772206214338226,-79.26287710445543,0
2740,43.772206214338226,-79.25545532722772,0
2741,43.772206214338226,-79.23071606980199,0
2742,43.772206214338226,-79.22329429257427,0
2743,43.772206214338226,-79.1911332579208,0
2744,43.772206214338226,-79.18618540643564,0
2745,43.772206214338226,-79.1713418519802,0
2746,43.772206214338226,-79.14165474306931,0
2747,43.774012193014705,-79.51026967871287,0
2748,43.774012193014705,-79.50037397574258,0
2749,43.774012193014705,-79.48305649554457,0
2750,43.774012193014705,-79.44347368366338,0
2751,43.774012193014705,-79.42863012920793,0
2752,43.774012193014705,-79.41626050049504,0
2753,43.774012193014705,-79.41378657475248,0
2754,43.774012193014705,-79.4113126490099,0
2755,43.774012193014705,-79.4038908717822,0
2756,43.774012193014705,-79.34946450544555,0
2757,43.774012193014705,-79.29751206485149,0
2758,43.774012193014705,-79.25545532722772,0
2759,43.774012193014705,-79.24308569851486,0
2760,43.774012193014705,-79.23566392128713,0
2761,43.774012193014705,-79.18865933217822,0
2762,43.77581817169118,-79.50532182722772,0
2763,43.77581817169118,-79.50284790148514,0
2764,43.77581817169118,-79.50037397574258,0
2765,43.77581817169118,-79.42615620346535,0
2766,43.77581817169118,-79.41873442623762,0
2767,43.77581817169118,-79.41626050049504,0
2768,43.77581817169118,-79.41378657475248,0
2769,43.77581817169118,-79.4038908717822,0
2770,43.77581817169118,-79.39894302029703,0
2771,43.77581817169118,-79.36678198564356,0
2772,43.77581817169118,-79.3618341341584,0
2773,43.77581817169118,-79.34946450544555,0
2774,43.77581817169118,-79.34451665396041,0
2775,43.77581817169118,-79.3420427282178,0
2776,43.77581817169118,-79.33214702524752,0
2777,43.77581817169118,-79.32225132227722,0
2778,43.77581817169118,-79.30245991633662,0
2779,43.77581817169118,-79.23318999554456,0
2780,43.77581817169118,-79.22824214405941,0
2781,43.77581817169118,-79.21834644108911,0
2782,43.77581817169118,-79.17628970346534,0
2783,43.77581817169118,-79.1713418519802,0
2784,43.77581817169118,-79.15155044603961,0
2785,43.77762415036765,-79.49047827277228,0
2786,43.77762415036765,-79.45089546089109,0
2787,43.77762415036765,-79.43357798069306,0
2788,43.77762415036765,-79.42863012920793,0
2789,43.77762415036765,-79.4212083519802,0
2790,43.77762415036765,-79.41873442623762,0
2791,43.77762415036765,-79.41626050049504,0
2792,43.77762415036765,-79.41378657475248,0
2793,43.77762415036765,-79.40636479752477,0
2794,43.77762415036765,-79.39646909455445,0
2795,43.77762415036765,-79.34946450544555,0
2796,43.77762415036765,-79.21834644108911,0
2797,43.77762415036765,-79.20597681237624,0
2798,43.77762415036765,-79.14907652029703,0
2799,43.77762415036765,-79.14165474306931,0
2800,43.779430129044115,-79.49047827277228,0
2801,43.779430129044115,-79.45336938663367,0
2802,43.779430129044115,-79.45089546089109,0
2803,43.779430129044115,-79.44842153514851,0
2804,43.779430129044115,-79.44347368366338,0
2805,43.779430129044115,-79.42368227772278,0
2806,43.779430129044115,-79.4212083519802,0
2807,43.779430129044115,-79.41626050049504,0
2808,43.779430129044115,-79.41378657475248,0
2809,43.779430129044115,-79.35688628267326,0
2810,43.779430129044115,-79.35441235693071,0
2811,43.779430129044115,-79.3247252480198,0
2812,43.779430129044115,-79.29998599059407,0
2813,43.779430129044115,-79.24803355,0
2814,43.779430129044115,-79.24555962425742,0
2815,43.779430129044115,-79.23318999554456,0
2816,43.779430129044115,-79.13670689158417,0
2817,43.779430129044115,-79.1342329658416,0
2818,43.779430129044115,-79.13175904009903,0
2819,43.781236107720595,-79.45089546089109,0
2820,43.781236107720595,-79.44842153514851,0
2821,43.781236107720595,-79.43357798069306,0
2822,43.781236107720595,-79.41626050049504,0
2823,43.781236107720595,-79.4038908717822,0
2824,43.781236107720595,-79.39646909455445,0
2825,43.781236107720595,-79.36678198564356,0
2826,43.781236107720595,-79.34946450544555,0
2827,43.781236107720595,-79.3049338420792,0
2828,43.781236107720595,-79.29503813910891,0
2829,43.78304208639707,-79.47068686683168,0
2830,43.78304208639707,-79.45336938663367,0
2831,43.78304208639707,-79.44594760940593,0
2832,43.78304208639707,-79.43357798069306,0
2833,43.78304208639707,-79.42368227772278,0
2834,43.78304208639707,-79.35441235693071,0
2835,43.78304208639707,-79.29751206485149,0
2836,43.78304208639707,-79.29009028762377,0
2837,43.78304208639707,-79.18618540643564,0
2838,43.78304208639707,-79.17628970346534,0
2839,43.78304208639707,-79.1713418519802,0
2840,43.78304208639707,-79.16639400049505,0
2841,43.78304208639707,-79.15402437178219,0
2842,43.78304208639707,-79.14165474306931,0
2843,43.784848065073525,-79.47563471831683,0
2844,43.784848065073525,-79.46326508960395,0
2845,43.784848065073525,-79.45584331237623,0
2846,43.784848065073525,-79.45336938663367,0
2847,43.784848065073525,-79.44842153514851,0
2848,43.784848065073525,-79.44099975792079,0
2849,43.784848065073525,-79.4385258321782,0
2850,43.784848065073525,-79.42615620346535,0
2851,43.784848065073525,-79.4212083519802,0
2852,43.784848065073525,-79.35193843118813,0
2853,43.784848065073525,-79.29009028762377,0
2854,43.784848065073525,-79.20845073811881,0
2855,43.784848065073525,-79.20597681237624,0
2856,43.784848065073525,-79.19360718366337,0
2857,43.784848065073525,-79.18865933217822,0
2858,43.784848065073525,-79.17876362920792,0
2859,43.784848065073525,-79.15155044603961,0
2860,43.78665404375,-79.47068686683168,0
2861,43.78665404375,-79.45584331237623,0
2862,43.78665404375,-79.4385258321782,0
2863,43.78665404375,-79.43110405495051,0
2864,43.78665404375,-79.41873442623762,0
2865,43.78665404375,-79.41378657475248,0
2866,43.78665404375,-79.36925591138613,0
2867,43.78665404375,-79.33214702524752,0
2868,43.78665404375,-79.27277280742574,0
2869,43.78665404375,-79.1911332579208,0
2870,43.78665404375,-79.18618540643564,0
2871,43.78665404375,-79.16639400049505,0
2872,43.78665404375,-79.1243372628713,0
2873,43.78846002242647,-79.45089546089109,0
2874,43.78846002242647,-79.44842153514851,0
2875,43.78846002242647,-79.42368227772278,0
2876,43.78846002242647,-79.4212083519802,0
2877,43.78846002242647,-79.41873442623762,0
2878,43.78846002242647,-79.40141694603959,0
2879,43.78846002242647,-79.39894302029703,0
2880,43.78846002242647,-79.3618341341584,0
2881,43.78846002242647,-79.33214702524752,0
2882,43.78846002242647,-79.28019458465347,0
2883,43.78846002242647,-79.26040317871288,0
2884,43.78846002242647,-79.24308569851486,0
2885,43.78846002242647,-79.19608110940594,0
2886,43.78846002242647,-79.17381577772278,0
2887,43.78846002242647,-79.14165474306931,0
2888,43.790266001102935,-79.45584331237623,0
2889,43.790266001102935,-79.45336938663367,0
2890,43.790266001102935,-79.42615620346535,0
2891,43.790266001102935,-79.35936020841584,0
2892,43.790266001102935,-79.31235561930694,0
2893,43.790266001102935,-79.25050747574258,0
2894,43.790266001102935,-79.24308569851486,0
2895,43.790266001102935,-79.2381378470297,0
2896,43.790266001102935,-79.23071606980199,0
2897,43.790266001102935,-79.20597681237624,0
2898,43.790266001102935,-79.19855503514852,0
2899,43.790266001102935,-79.19608110940594,0
2900,43.792071979779415,-79.44594760940593,0
2901,43.792071979779415,-79.44347368366338,0
2902,43.792071979779415,-79.4385258321782,0
2903,43.792071979779415,-79.42863012920793,0
2904,43.792071979779415,-79.4212083519802,0
2905,43.792071979779415,-79.40883872326732,0
2906,43.792071979779415,-79.4038908717822,0
2907,43.792071979779415,-79.35193843118813,0
2908,43.792071979779415,-79.33709487673268,0
2909,43.792071979779415,-79.32719917376238,0
2910,43.792071979779415,-79.31235561930694,0
2911,43.792071979779415,-79.24061177277228,0
2912,43.792071979779415,-79.23071606980199,0
2913,43.79387795845589,-79.42863012920793,0
2914,43.79387795845589,-79.4212083519802,0
2915,43.79387795845589,-79.41626050049504,0
2916,43.79387795845589,-79.40636479752477,0
2917,43.79387795845589,-79.37667768861387,0
2918,43.79387795845589,-79.37420376287129,0
2919,43.79387795845589,-79.35688628267326,0
2920,43.79387795845589,-79.33709487673268,0
2921,43.79387795845589,-79.32967309950496,0
2922,43.79387795845589,-79.17876362920792,0
2923,43.79387795845589,-79.14165474306931,0
2924,43.79387795845589,-79.12681118861387,0
2925,43.79568393713235,-79.42863012920793,0
2926,43.79568393713235,-79.37172983712871,0
2927,43.79568393713235,-79.33214702524752,0
2928,43.79568393713235,-79.32967309950496,0
2929,43.79568393713235,-79.32225132227722,0
2930,43.79568393713235,-79.31977739653465,0
2931,43.79568393713235,-79.31730347079207,0
2932,43.79568393713235,-79.24061177277228,0
2933,43.79568393713235,-79.2010289608911,0
2934,43.79568393713235,-79.1812375549505,0
2935,43.79568393713235,-79.17381577772278,0
2936,43.79748991580883,-79.4212083519802,0
2937,43.79748991580883,-79.3346209509901,0
2938,43.79748991580883,-79.22824214405941,0
2939,43.79748991580883,-79.15649829752476,0
2940,43.79929589448529,-79.40636479752477,0
2941,43.79929589448529,-79.37420376287129,0
2942,43.79929589448529,-79.37172983712871,0
2943,43.79929589448529,-79.32225132227722,0
2944,43.79929589448529,-79.27772065891091,0
2945,43.79929589448529,-79.2010289608911,0
2946,43.801101873161755,-79.39894302029703,0
2947,43.801101873161755,-79.35441235693071,0
2948,43.801101873161755,-79.17381577772278,0
2949,43.80290785183824,-79.38162554009902,0
2950,43.80290785183824,-79.37915161435645,0
2951,43.80290785183824,-79.3618341341584,0
2952,43.80290785183824,-79.33709487673268,0
2953,43.80290785183824,-79.30245991633662,0
2954,43.80290785183824,-79.27029888168317,0
2955,43.80290785183824,-79.19608110940594,0
2956,43.80471383051471,-79.37172983712871,0
2957,43.80471383051471,-79.36925591138613,0
2958,43.80471383051471,-79.32225132227722,0
2959,43.80471383051471,-79.31235561930694,0
2960,43.80471383051471,-79.29256421336633,0
2961,43.80471383051471,-79.28266851039605,0
2962,43.80471383051471,-79.22329429257427,0
2963,43.80471383051471,-79.21339858960397,0
2964,43.80471383051471,-79.1713418519802,0
2965,43.80651980919118,-79.2678249559406,0
2966,43.80651980919118,-79.2579292529703,0
2967,43.80651980919118,-79.21587251534653,0
2968,43.80651980919118,-79.18865933217822,0
2969,43.80651980919118,-79.17628970346534,0
2970,43.80832578786765,-79.35688628267326,0
2971,43.80832578786765,-79.33214702524752,0
2972,43.80832578786765,-79.30988169356436,0
2973,43.81013176654411,-79.35936020841584,0
2974,43.81013176654411,-79.35441235693071,0
2975,43.81013176654411,-79.32225132227722,0
2976,43.81013176654411,-79.27277280742574,0
2977,43.81013176654411,-79.23318999554456,0
2978,43.81013176654411,-79.21834644108911,0
2979,43.81013176654411,-79.21339858960397,0
2980,43.8119377452206,-79.32719917376238,0
2981,43.8119377452206,-79.26287710445543,0
2982,43.8119377452206,-79.21339858960397,0
2983,43.81374372389707,-79.32967309950496,0
2984,43.81374372389707,-79.265351030198,0
2985,43.81374372389707,-79.26287710445543,0
2986,43.81374372389707,-79.2381378470297,0
2987,43.81374372389707,-79.23071606980199,0
2988,43.81554970257353,-79.3247252480198,0
2989,43.81554970257353,-79.31235561930694,0
2990,43.81554970257353,-79.265351030198,0
2991,43.81735568125,-79.3049338420792,0
2992,43.81916165992647,-79.28761636188119,0
2993,43.81916165992647,-79.27772065891091,0
2994,43.820967638602944,-79.22576821831683,0
2995,43.8227736172794,-79.3074077678218,0
2996,43.8227736172794,-79.2678249559406,0
2997,43.82638557463235,-79.23318999554456,0
2998,43.83180351066176,-79.53995678762377,0
2999,43.83180351066176,-79.27029888168317,0
